2.3273 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.7291 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.7369 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.8400 	EXP 	Sound sound_1 set volume 1.000
15.8414 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.8771 	EXP 	text_instr: autoDraw = True
15.8771 	EXP 	image_next: autoDraw = True
17.2384 	DATA 	Mouse: Left button down, pos=(2118,148)
17.2478 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/Lsquare.csv as conditions, 16 conditions, 26 params
17.2482 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
17.2487 	EXP 	New trial (rep=0, index=0): OrderedDict([('Participant1', 30), ('Participant2', 30), ('Participant3', 105), ('Participant4', 105), ('Participant5', 60), ('Participant6', 120), ('Participant7', 120), ('Participant8', 120), ('Participant9', 105), ('Participant10', 60), ('Participant11', 105), ('Participant12', 60), ('Participant13', 30), ('Participant14', 60), ('Participant15', 120), ('Participant16', 30), ('Participant17', 30), ('Participant18', 30), ('Participant19', 105), ('Participant20', 105), ('Participant21', 60), ('Participant22', 120), ('Participant23', 120), ('Participant24', 120), ('Participant25', 105), ('Participant26', 60)])
17.2614 	EXP 	text_instr: autoDraw = False
17.2614 	EXP 	image_next: autoDraw = False
17.2614 	EXP 	text_2: height = 0.05
17.2614 	EXP 	text_2: height = 0.05
17.2614 	EXP 	text_2: height = 0.05
17.2614 	EXP 	text_2: text = 30
17.2614 	EXP 	text_3: autoDraw = True
17.2614 	EXP 	text_2: autoDraw = True
17.2614 	EXP 	text_4: autoDraw = True
17.3063 	DATA 	Mouse:  Left button up, pos=(2118,148)
18.5465 	DATA 	Keypress: space
18.5517 	EXP 	text_3: autoDraw = False
18.5517 	EXP 	text_2: autoDraw = False
18.5517 	EXP 	text_4: autoDraw = False
18.5517 	EXP 	text_5: autoDraw = True
18.5517 	EXP 	text_5: height = 0.05
18.5517 	EXP 	text_5: height = 0.05
18.5517 	EXP 	text_5: height = 0.05
18.5517 	EXP 	text_5: text = 30
18.5611 	EXP 	text_5: height = 0.05
18.5611 	EXP 	text_5: height = 0.05
18.5611 	EXP 	text_5: height = 0.05
18.5611 	EXP 	text_5: text = 30
18.5710 	EXP 	text_5: height = 0.05
18.5710 	EXP 	text_5: height = 0.05
18.5710 	EXP 	text_5: height = 0.05
18.5710 	EXP 	text_5: text = 30
18.5869 	EXP 	text_5: height = 0.05
18.5869 	EXP 	text_5: height = 0.05
18.5869 	EXP 	text_5: height = 0.05
18.5869 	EXP 	text_5: text = 30
18.6035 	EXP 	text_5: height = 0.05
18.6035 	EXP 	text_5: height = 0.05
18.6035 	EXP 	text_5: height = 0.05
18.6035 	EXP 	text_5: text = 30
18.6207 	EXP 	text_5: height = 0.05
18.6207 	EXP 	text_5: height = 0.05
18.6207 	EXP 	text_5: height = 0.05
18.6207 	EXP 	text_5: text = 30
18.6369 	EXP 	text_5: height = 0.05
18.6369 	EXP 	text_5: height = 0.05
18.6369 	EXP 	text_5: height = 0.05
18.6369 	EXP 	text_5: text = 30
18.6533 	EXP 	text_5: height = 0.05
18.6533 	EXP 	text_5: height = 0.05
18.6533 	EXP 	text_5: height = 0.05
18.6533 	EXP 	text_5: text = 30
18.6705 	EXP 	text_5: height = 0.05
18.6705 	EXP 	text_5: height = 0.05
18.6705 	EXP 	text_5: height = 0.05
18.6705 	EXP 	text_5: text = 30
18.6868 	EXP 	text_5: height = 0.05
18.6868 	EXP 	text_5: height = 0.05
18.6868 	EXP 	text_5: height = 0.05
18.6868 	EXP 	text_5: text = 30
18.7033 	EXP 	text_5: height = 0.05
18.7033 	EXP 	text_5: height = 0.05
18.7033 	EXP 	text_5: height = 0.05
18.7033 	EXP 	text_5: text = 30
18.7201 	EXP 	text_5: height = 0.05
18.7201 	EXP 	text_5: height = 0.05
18.7201 	EXP 	text_5: height = 0.05
18.7201 	EXP 	text_5: text = 30
18.7366 	EXP 	text_5: height = 0.05
18.7366 	EXP 	text_5: height = 0.05
18.7366 	EXP 	text_5: height = 0.05
18.7366 	EXP 	text_5: text = 30
18.7535 	EXP 	text_5: height = 0.05
18.7535 	EXP 	text_5: height = 0.05
18.7535 	EXP 	text_5: height = 0.05
18.7535 	EXP 	text_5: text = 30
18.7698 	EXP 	text_5: height = 0.05
18.7698 	EXP 	text_5: height = 0.05
18.7698 	EXP 	text_5: height = 0.05
18.7698 	EXP 	text_5: text = 30
18.7869 	EXP 	text_5: height = 0.05
18.7869 	EXP 	text_5: height = 0.05
18.7869 	EXP 	text_5: height = 0.05
18.7869 	EXP 	text_5: text = 30
18.8037 	EXP 	text_5: height = 0.05
18.8037 	EXP 	text_5: height = 0.05
18.8037 	EXP 	text_5: height = 0.05
18.8037 	EXP 	text_5: text = 30
18.8200 	EXP 	text_5: height = 0.05
18.8200 	EXP 	text_5: height = 0.05
18.8200 	EXP 	text_5: height = 0.05
18.8200 	EXP 	text_5: text = 30
18.8368 	EXP 	text_5: height = 0.05
18.8368 	EXP 	text_5: height = 0.05
18.8368 	EXP 	text_5: height = 0.05
18.8368 	EXP 	text_5: text = 30
18.8532 	EXP 	text_5: height = 0.05
18.8532 	EXP 	text_5: height = 0.05
18.8532 	EXP 	text_5: height = 0.05
18.8532 	EXP 	text_5: text = 30
18.8701 	EXP 	text_5: height = 0.05
18.8701 	EXP 	text_5: height = 0.05
18.8701 	EXP 	text_5: height = 0.05
18.8701 	EXP 	text_5: text = 30
18.8870 	EXP 	text_5: height = 0.05
18.8870 	EXP 	text_5: height = 0.05
18.8870 	EXP 	text_5: height = 0.05
18.8870 	EXP 	text_5: text = 30
18.9032 	EXP 	text_5: height = 0.05
18.9032 	EXP 	text_5: height = 0.05
18.9032 	EXP 	text_5: height = 0.05
18.9032 	EXP 	text_5: text = 30
18.9202 	EXP 	text_5: height = 0.05
18.9202 	EXP 	text_5: height = 0.05
18.9202 	EXP 	text_5: height = 0.05
18.9202 	EXP 	text_5: text = 30
18.9366 	EXP 	text_5: height = 0.05
18.9366 	EXP 	text_5: height = 0.05
18.9366 	EXP 	text_5: height = 0.05
18.9366 	EXP 	text_5: text = 30
18.9530 	EXP 	text_5: height = 0.05
18.9530 	EXP 	text_5: height = 0.05
18.9530 	EXP 	text_5: height = 0.05
18.9530 	EXP 	text_5: text = 30
18.9705 	EXP 	text_5: height = 0.05
18.9705 	EXP 	text_5: height = 0.05
18.9705 	EXP 	text_5: height = 0.05
18.9705 	EXP 	text_5: text = 30
18.9869 	EXP 	text_5: height = 0.05
18.9869 	EXP 	text_5: height = 0.05
18.9869 	EXP 	text_5: height = 0.05
18.9869 	EXP 	text_5: text = 30
19.0032 	EXP 	text_5: height = 0.05
19.0032 	EXP 	text_5: height = 0.05
19.0032 	EXP 	text_5: height = 0.05
19.0032 	EXP 	text_5: text = 30
19.0198 	EXP 	text_5: height = 0.05
19.0198 	EXP 	text_5: height = 0.05
19.0198 	EXP 	text_5: height = 0.05
19.0198 	EXP 	text_5: text = 30
19.0371 	EXP 	text_5: height = 0.05
19.0371 	EXP 	text_5: height = 0.05
19.0371 	EXP 	text_5: height = 0.05
19.0371 	EXP 	text_5: text = 30
19.0530 	EXP 	text_5: height = 0.05
19.0530 	EXP 	text_5: height = 0.05
19.0530 	EXP 	text_5: height = 0.05
19.0530 	EXP 	text_5: text = 30
19.0701 	EXP 	text_5: height = 0.05
19.0701 	EXP 	text_5: height = 0.05
19.0701 	EXP 	text_5: height = 0.05
19.0701 	EXP 	text_5: text = 30
19.0866 	EXP 	text_5: height = 0.05
19.0866 	EXP 	text_5: height = 0.05
19.0866 	EXP 	text_5: height = 0.05
19.0866 	EXP 	text_5: text = 30
19.1032 	EXP 	text_5: height = 0.05
19.1032 	EXP 	text_5: height = 0.05
19.1032 	EXP 	text_5: height = 0.05
19.1032 	EXP 	text_5: text = 30
19.1201 	EXP 	text_5: height = 0.05
19.1201 	EXP 	text_5: height = 0.05
19.1201 	EXP 	text_5: height = 0.05
19.1201 	EXP 	text_5: text = 30
19.1366 	EXP 	text_5: height = 0.05
19.1366 	EXP 	text_5: height = 0.05
19.1366 	EXP 	text_5: height = 0.05
19.1366 	EXP 	text_5: text = 30
19.1534 	EXP 	text_5: height = 0.05
19.1534 	EXP 	text_5: height = 0.05
19.1534 	EXP 	text_5: height = 0.05
19.1534 	EXP 	text_5: text = 30
19.1699 	EXP 	text_5: height = 0.05
19.1699 	EXP 	text_5: height = 0.05
19.1699 	EXP 	text_5: height = 0.05
19.1699 	EXP 	text_5: text = 30
19.1867 	EXP 	text_5: height = 0.05
19.1867 	EXP 	text_5: height = 0.05
19.1867 	EXP 	text_5: height = 0.05
19.1867 	EXP 	text_5: text = 30
19.2033 	EXP 	text_5: height = 0.05
19.2033 	EXP 	text_5: height = 0.05
19.2033 	EXP 	text_5: height = 0.05
19.2033 	EXP 	text_5: text = 30
19.2201 	EXP 	text_5: height = 0.05
19.2201 	EXP 	text_5: height = 0.05
19.2201 	EXP 	text_5: height = 0.05
19.2201 	EXP 	text_5: text = 30
19.2364 	EXP 	text_5: height = 0.05
19.2364 	EXP 	text_5: height = 0.05
19.2364 	EXP 	text_5: height = 0.05
19.2364 	EXP 	text_5: text = 30
19.2533 	EXP 	text_5: height = 0.05
19.2533 	EXP 	text_5: height = 0.05
19.2533 	EXP 	text_5: height = 0.05
19.2533 	EXP 	text_5: text = 30
19.2696 	EXP 	text_5: height = 0.05
19.2696 	EXP 	text_5: height = 0.05
19.2696 	EXP 	text_5: height = 0.05
19.2696 	EXP 	text_5: text = 30
19.2866 	EXP 	text_5: height = 0.05
19.2866 	EXP 	text_5: height = 0.05
19.2866 	EXP 	text_5: height = 0.05
19.2866 	EXP 	text_5: text = 30
19.3030 	EXP 	text_5: height = 0.05
19.3030 	EXP 	text_5: height = 0.05
19.3030 	EXP 	text_5: height = 0.05
19.3030 	EXP 	text_5: text = 30
19.3196 	EXP 	text_5: height = 0.05
19.3196 	EXP 	text_5: height = 0.05
19.3196 	EXP 	text_5: height = 0.05
19.3196 	EXP 	text_5: text = 30
19.3368 	EXP 	text_5: height = 0.05
19.3368 	EXP 	text_5: height = 0.05
19.3368 	EXP 	text_5: height = 0.05
19.3368 	EXP 	text_5: text = 30
19.3534 	EXP 	text_5: height = 0.05
19.3534 	EXP 	text_5: height = 0.05
19.3534 	EXP 	text_5: height = 0.05
19.3534 	EXP 	text_5: text = 30
19.3697 	EXP 	text_5: height = 0.05
19.3697 	EXP 	text_5: height = 0.05
19.3697 	EXP 	text_5: height = 0.05
19.3697 	EXP 	text_5: text = 30
19.3863 	EXP 	text_5: height = 0.05
19.3863 	EXP 	text_5: height = 0.05
19.3863 	EXP 	text_5: height = 0.05
19.3863 	EXP 	text_5: text = 30
19.4032 	EXP 	text_5: height = 0.05
19.4032 	EXP 	text_5: height = 0.05
19.4032 	EXP 	text_5: height = 0.05
19.4032 	EXP 	text_5: text = 30
19.4199 	EXP 	text_5: height = 0.05
19.4199 	EXP 	text_5: height = 0.05
19.4199 	EXP 	text_5: height = 0.05
19.4199 	EXP 	text_5: text = 30
19.4365 	EXP 	text_5: height = 0.05
19.4365 	EXP 	text_5: height = 0.05
19.4365 	EXP 	text_5: height = 0.05
19.4365 	EXP 	text_5: text = 30
19.4534 	EXP 	text_5: height = 0.05
19.4534 	EXP 	text_5: height = 0.05
19.4534 	EXP 	text_5: height = 0.05
19.4534 	EXP 	text_5: text = 30
19.4700 	EXP 	text_5: height = 0.05
19.4700 	EXP 	text_5: height = 0.05
19.4700 	EXP 	text_5: height = 0.05
19.4700 	EXP 	text_5: text = 30
19.4865 	EXP 	text_5: height = 0.05
19.4865 	EXP 	text_5: height = 0.05
19.4865 	EXP 	text_5: height = 0.05
19.4865 	EXP 	text_5: text = 30
19.5027 	EXP 	text_5: height = 0.05
19.5027 	EXP 	text_5: height = 0.05
19.5027 	EXP 	text_5: height = 0.05
19.5027 	EXP 	text_5: text = 30
19.5197 	EXP 	text_5: height = 0.05
19.5197 	EXP 	text_5: height = 0.05
19.5197 	EXP 	text_5: height = 0.05
19.5197 	EXP 	text_5: text = 30
19.5366 	EXP 	text_5: height = 0.05
19.5366 	EXP 	text_5: height = 0.05
19.5366 	EXP 	text_5: height = 0.05
19.5366 	EXP 	text_5: text = 30
19.5533 	EXP 	text_5: height = 0.05
19.5533 	EXP 	text_5: height = 0.05
19.5533 	EXP 	text_5: height = 0.05
19.5533 	EXP 	text_5: text = 30
19.5696 	EXP 	text_5: height = 0.05
19.5696 	EXP 	text_5: height = 0.05
19.5696 	EXP 	text_5: height = 0.05
19.5696 	EXP 	text_5: text = 30
19.5865 	EXP 	text_5: height = 0.05
19.5865 	EXP 	text_5: height = 0.05
19.5865 	EXP 	text_5: height = 0.05
19.5865 	EXP 	text_5: text = 30
19.6029 	EXP 	text_5: height = 0.05
19.6029 	EXP 	text_5: height = 0.05
19.6029 	EXP 	text_5: height = 0.05
19.6029 	EXP 	text_5: text = 30
19.6199 	EXP 	text_5: height = 0.05
19.6199 	EXP 	text_5: height = 0.05
19.6199 	EXP 	text_5: height = 0.05
19.6199 	EXP 	text_5: text = 30
19.6364 	EXP 	text_5: height = 0.05
19.6364 	EXP 	text_5: height = 0.05
19.6364 	EXP 	text_5: height = 0.05
19.6364 	EXP 	text_5: text = 30
19.6531 	EXP 	text_5: height = 0.05
19.6531 	EXP 	text_5: height = 0.05
19.6531 	EXP 	text_5: height = 0.05
19.6531 	EXP 	text_5: text = 30
19.6703 	EXP 	text_5: height = 0.05
19.6703 	EXP 	text_5: height = 0.05
19.6703 	EXP 	text_5: height = 0.05
19.6703 	EXP 	text_5: text = 30
19.6871 	EXP 	text_5: height = 0.05
19.6871 	EXP 	text_5: height = 0.05
19.6871 	EXP 	text_5: height = 0.05
19.6871 	EXP 	text_5: text = 30
19.7029 	EXP 	text_5: height = 0.05
19.7029 	EXP 	text_5: height = 0.05
19.7029 	EXP 	text_5: height = 0.05
19.7029 	EXP 	text_5: text = 30
19.7200 	EXP 	text_5: height = 0.05
19.7200 	EXP 	text_5: height = 0.05
19.7200 	EXP 	text_5: height = 0.05
19.7200 	EXP 	text_5: text = 30
19.7368 	EXP 	text_5: height = 0.05
19.7368 	EXP 	text_5: height = 0.05
19.7368 	EXP 	text_5: height = 0.05
19.7368 	EXP 	text_5: text = 30
19.7529 	EXP 	text_5: height = 0.05
19.7529 	EXP 	text_5: height = 0.05
19.7529 	EXP 	text_5: height = 0.05
19.7529 	EXP 	text_5: text = 30
19.7693 	EXP 	text_5: height = 0.05
19.7693 	EXP 	text_5: height = 0.05
19.7693 	EXP 	text_5: height = 0.05
19.7693 	EXP 	text_5: text = 30
19.7864 	EXP 	text_5: height = 0.05
19.7864 	EXP 	text_5: height = 0.05
19.7864 	EXP 	text_5: height = 0.05
19.7864 	EXP 	text_5: text = 30
19.8030 	EXP 	text_5: height = 0.05
19.8030 	EXP 	text_5: height = 0.05
19.8030 	EXP 	text_5: height = 0.05
19.8030 	EXP 	text_5: text = 30
19.8196 	EXP 	text_5: height = 0.05
19.8196 	EXP 	text_5: height = 0.05
19.8196 	EXP 	text_5: height = 0.05
19.8196 	EXP 	text_5: text = 30
19.8365 	EXP 	text_5: height = 0.05
19.8365 	EXP 	text_5: height = 0.05
19.8365 	EXP 	text_5: height = 0.05
19.8365 	EXP 	text_5: text = 30
19.8530 	EXP 	text_5: height = 0.05
19.8530 	EXP 	text_5: height = 0.05
19.8530 	EXP 	text_5: height = 0.05
19.8530 	EXP 	text_5: text = 30
19.8697 	EXP 	text_5: height = 0.05
19.8697 	EXP 	text_5: height = 0.05
19.8697 	EXP 	text_5: height = 0.05
19.8697 	EXP 	text_5: text = 30
19.8866 	EXP 	text_5: height = 0.05
19.8866 	EXP 	text_5: height = 0.05
19.8866 	EXP 	text_5: height = 0.05
19.8866 	EXP 	text_5: text = 30
19.9030 	EXP 	text_5: height = 0.05
19.9030 	EXP 	text_5: height = 0.05
19.9030 	EXP 	text_5: height = 0.05
19.9030 	EXP 	text_5: text = 30
19.9201 	EXP 	text_5: height = 0.05
19.9201 	EXP 	text_5: height = 0.05
19.9201 	EXP 	text_5: height = 0.05
19.9201 	EXP 	text_5: text = 30
19.9361 	EXP 	text_5: height = 0.05
19.9361 	EXP 	text_5: height = 0.05
19.9361 	EXP 	text_5: height = 0.05
19.9361 	EXP 	text_5: text = 30
19.9529 	EXP 	text_5: height = 0.05
19.9529 	EXP 	text_5: height = 0.05
19.9529 	EXP 	text_5: height = 0.05
19.9529 	EXP 	text_5: text = 30
19.9699 	EXP 	text_5: height = 0.05
19.9699 	EXP 	text_5: height = 0.05
19.9699 	EXP 	text_5: height = 0.05
19.9699 	EXP 	text_5: text = 30
19.9862 	EXP 	text_5: height = 0.05
19.9862 	EXP 	text_5: height = 0.05
19.9862 	EXP 	text_5: height = 0.05
19.9862 	EXP 	text_5: text = 30
20.0029 	EXP 	text_5: height = 0.05
20.0029 	EXP 	text_5: height = 0.05
20.0029 	EXP 	text_5: height = 0.05
20.0029 	EXP 	text_5: text = 30
20.0199 	EXP 	text_5: height = 0.05
20.0199 	EXP 	text_5: height = 0.05
20.0199 	EXP 	text_5: height = 0.05
20.0199 	EXP 	text_5: text = 30
20.0362 	EXP 	text_5: height = 0.05
20.0362 	EXP 	text_5: height = 0.05
20.0362 	EXP 	text_5: height = 0.05
20.0362 	EXP 	text_5: text = 30
20.0531 	EXP 	text_5: height = 0.05
20.0531 	EXP 	text_5: height = 0.05
20.0531 	EXP 	text_5: height = 0.05
20.0531 	EXP 	text_5: text = 30
20.0699 	EXP 	text_5: height = 0.05
20.0699 	EXP 	text_5: height = 0.05
20.0699 	EXP 	text_5: height = 0.05
20.0699 	EXP 	text_5: text = 30
20.0868 	EXP 	text_5: height = 0.05
20.0868 	EXP 	text_5: height = 0.05
20.0868 	EXP 	text_5: height = 0.05
20.0868 	EXP 	text_5: text = 30
20.1027 	EXP 	text_5: height = 0.05
20.1027 	EXP 	text_5: height = 0.05
20.1027 	EXP 	text_5: height = 0.05
20.1027 	EXP 	text_5: text = 30
20.1192 	EXP 	text_5: height = 0.05
20.1192 	EXP 	text_5: height = 0.05
20.1192 	EXP 	text_5: height = 0.05
20.1192 	EXP 	text_5: text = 30
20.1363 	EXP 	text_5: height = 0.05
20.1363 	EXP 	text_5: height = 0.05
20.1363 	EXP 	text_5: height = 0.05
20.1363 	EXP 	text_5: text = 30
20.1529 	EXP 	text_5: height = 0.05
20.1529 	EXP 	text_5: height = 0.05
20.1529 	EXP 	text_5: height = 0.05
20.1529 	EXP 	text_5: text = 30
20.1697 	EXP 	text_5: height = 0.05
20.1697 	EXP 	text_5: height = 0.05
20.1697 	EXP 	text_5: height = 0.05
20.1697 	EXP 	text_5: text = 30
20.1867 	EXP 	text_5: height = 0.05
20.1867 	EXP 	text_5: height = 0.05
20.1867 	EXP 	text_5: height = 0.05
20.1867 	EXP 	text_5: text = 30
20.2028 	EXP 	text_5: height = 0.05
20.2028 	EXP 	text_5: height = 0.05
20.2028 	EXP 	text_5: height = 0.05
20.2028 	EXP 	text_5: text = 30
20.2196 	EXP 	text_5: height = 0.05
20.2196 	EXP 	text_5: height = 0.05
20.2196 	EXP 	text_5: height = 0.05
20.2196 	EXP 	text_5: text = 30
20.2357 	EXP 	text_5: height = 0.05
20.2357 	EXP 	text_5: height = 0.05
20.2357 	EXP 	text_5: height = 0.05
20.2357 	EXP 	text_5: text = 30
20.2528 	EXP 	text_5: height = 0.05
20.2528 	EXP 	text_5: height = 0.05
20.2528 	EXP 	text_5: height = 0.05
20.2528 	EXP 	text_5: text = 30
20.2697 	EXP 	text_5: height = 0.05
20.2697 	EXP 	text_5: height = 0.05
20.2697 	EXP 	text_5: height = 0.05
20.2697 	EXP 	text_5: text = 30
20.2862 	EXP 	text_5: height = 0.05
20.2862 	EXP 	text_5: height = 0.05
20.2862 	EXP 	text_5: height = 0.05
20.2862 	EXP 	text_5: text = 30
20.3029 	EXP 	text_5: height = 0.05
20.3029 	EXP 	text_5: height = 0.05
20.3029 	EXP 	text_5: height = 0.05
20.3029 	EXP 	text_5: text = 30
20.3203 	EXP 	text_5: height = 0.05
20.3203 	EXP 	text_5: height = 0.05
20.3203 	EXP 	text_5: height = 0.05
20.3203 	EXP 	text_5: text = 30
20.3361 	EXP 	text_5: height = 0.05
20.3361 	EXP 	text_5: height = 0.05
20.3361 	EXP 	text_5: height = 0.05
20.3361 	EXP 	text_5: text = 30
20.3531 	EXP 	text_5: height = 0.05
20.3531 	EXP 	text_5: height = 0.05
20.3531 	EXP 	text_5: height = 0.05
20.3531 	EXP 	text_5: text = 30
20.3700 	EXP 	text_5: height = 0.05
20.3700 	EXP 	text_5: height = 0.05
20.3700 	EXP 	text_5: height = 0.05
20.3700 	EXP 	text_5: text = 30
20.3861 	EXP 	text_5: height = 0.05
20.3861 	EXP 	text_5: height = 0.05
20.3861 	EXP 	text_5: height = 0.05
20.3861 	EXP 	text_5: text = 30
20.4025 	EXP 	text_5: height = 0.05
20.4025 	EXP 	text_5: height = 0.05
20.4025 	EXP 	text_5: height = 0.05
20.4025 	EXP 	text_5: text = 30
20.4194 	EXP 	text_5: height = 0.05
20.4194 	EXP 	text_5: height = 0.05
20.4194 	EXP 	text_5: height = 0.05
20.4194 	EXP 	text_5: text = 30
20.4358 	EXP 	text_5: height = 0.05
20.4358 	EXP 	text_5: height = 0.05
20.4358 	EXP 	text_5: height = 0.05
20.4358 	EXP 	text_5: text = 30
20.4529 	EXP 	text_5: height = 0.05
20.4529 	EXP 	text_5: height = 0.05
20.4529 	EXP 	text_5: height = 0.05
20.4529 	EXP 	text_5: text = 30
20.4697 	EXP 	text_5: height = 0.05
20.4697 	EXP 	text_5: height = 0.05
20.4697 	EXP 	text_5: height = 0.05
20.4697 	EXP 	text_5: text = 30
20.4861 	EXP 	text_5: height = 0.05
20.4861 	EXP 	text_5: height = 0.05
20.4861 	EXP 	text_5: height = 0.05
20.4861 	EXP 	text_5: text = 30
20.5028 	EXP 	text_5: height = 0.05
20.5028 	EXP 	text_5: height = 0.05
20.5028 	EXP 	text_5: height = 0.05
20.5028 	EXP 	text_5: text = 30
20.5196 	EXP 	text_5: height = 0.05
20.5196 	EXP 	text_5: height = 0.05
20.5196 	EXP 	text_5: height = 0.05
20.5196 	EXP 	text_5: text = 30
20.5358 	EXP 	text_5: height = 0.05
20.5358 	EXP 	text_5: height = 0.05
20.5358 	EXP 	text_5: height = 0.05
20.5358 	EXP 	text_5: text = 30
20.5526 	EXP 	text_5: height = 0.05
20.5526 	EXP 	text_5: height = 0.05
20.5526 	EXP 	text_5: height = 0.05
20.5526 	EXP 	text_5: text = 30
20.5700 	EXP 	text_5: height = 0.05
20.5700 	EXP 	text_5: height = 0.05
20.5700 	EXP 	text_5: height = 0.05
20.5700 	EXP 	text_5: text = 30
20.5861 	EXP 	text_5: height = 0.05
20.5861 	EXP 	text_5: height = 0.05
