1.4975 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.9754 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.9829 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.0838 	EXP 	Sound sound_1 set volume 1.000
10.0857 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0.  , 0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.1257 	EXP 	text_instr: autoDraw = True
10.1257 	EXP 	image_next: autoDraw = True
10.8265 	DATA 	Mouse: Left button down, pos=(2136,135)
10.8371 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/Lsquare.csv as conditions, 16 conditions, 26 params
10.8377 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
10.8384 	EXP 	New trial (rep=0, index=0): OrderedDict([('Participant1', 30), ('Participant2', 30), ('Participant3', 105), ('Participant4', 105), ('Participant5', 60), ('Participant6', 120), ('Participant7', 120), ('Participant8', 120), ('Participant9', 105), ('Participant10', 60), ('Participant11', 105), ('Participant12', 60), ('Participant13', 30), ('Participant14', 60), ('Participant15', 120), ('Participant16', 30), ('Participant17', 30), ('Participant18', 30), ('Participant19', 105), ('Participant20', 105), ('Participant21', 60), ('Participant22', 120), ('Participant23', 120), ('Participant24', 120), ('Participant25', 105), ('Participant26', 60)])
10.8531 	EXP 	text_instr: autoDraw = False
10.8531 	EXP 	image_next: autoDraw = False
10.8531 	EXP 	text_2: height = 0.05
10.8531 	EXP 	text_2: height = 0.05
10.8531 	EXP 	text_2: height = 0.05
10.8531 	EXP 	text_2: text = 30
10.8531 	EXP 	text_3: autoDraw = True
10.8531 	EXP 	text_2: autoDraw = True
10.8531 	EXP 	text_4: autoDraw = True
10.8942 	DATA 	Mouse:  Left button up, pos=(2136,135)
11.8442 	DATA 	Keypress: space
11.8512 	EXP 	text_3: autoDraw = False
11.8512 	EXP 	text_2: autoDraw = False
11.8512 	EXP 	text_4: autoDraw = False
11.8512 	EXP 	text_5: autoDraw = True
11.8512 	EXP 	text_5: height = 0.1
11.8512 	EXP 	text_5: height = 0.1
11.8512 	EXP 	text_5: height = 0.1
11.8512 	EXP 	text_5: text = 30
11.8743 	EXP 	text_5: height = 0.1
11.8743 	EXP 	text_5: height = 0.1
11.8743 	EXP 	text_5: height = 0.1
11.8743 	EXP 	text_5: text = 30
11.8928 	EXP 	text_5: height = 0.1
11.8928 	EXP 	text_5: height = 0.1
11.8928 	EXP 	text_5: height = 0.1
11.8928 	EXP 	text_5: text = 30
11.9095 	EXP 	text_5: height = 0.1
11.9095 	EXP 	text_5: height = 0.1
11.9095 	EXP 	text_5: height = 0.1
11.9095 	EXP 	text_5: text = 30
11.9256 	EXP 	text_5: height = 0.1
11.9256 	EXP 	text_5: height = 0.1
11.9256 	EXP 	text_5: height = 0.1
11.9256 	EXP 	text_5: text = 30
11.9420 	EXP 	text_5: height = 0.1
11.9420 	EXP 	text_5: height = 0.1
11.9420 	EXP 	text_5: height = 0.1
11.9420 	EXP 	text_5: text = 30
11.9588 	EXP 	text_5: height = 0.1
11.9588 	EXP 	text_5: height = 0.1
11.9588 	EXP 	text_5: height = 0.1
11.9588 	EXP 	text_5: text = 30
11.9757 	EXP 	text_5: height = 0.1
11.9757 	EXP 	text_5: height = 0.1
11.9757 	EXP 	text_5: height = 0.1
11.9757 	EXP 	text_5: text = 30
11.9924 	EXP 	text_5: height = 0.1
11.9924 	EXP 	text_5: height = 0.1
11.9924 	EXP 	text_5: height = 0.1
11.9924 	EXP 	text_5: text = 30
12.0099 	EXP 	text_5: height = 0.1
12.0099 	EXP 	text_5: height = 0.1
12.0099 	EXP 	text_5: height = 0.1
12.0099 	EXP 	text_5: text = 30
12.0283 	EXP 	text_5: height = 0.1
12.0283 	EXP 	text_5: height = 0.1
12.0283 	EXP 	text_5: height = 0.1
12.0283 	EXP 	text_5: text = 30
12.0462 	EXP 	text_5: height = 0.1
12.0462 	EXP 	text_5: height = 0.1
12.0462 	EXP 	text_5: height = 0.1
12.0462 	EXP 	text_5: text = 30
12.0630 	EXP 	text_5: height = 0.1
12.0630 	EXP 	text_5: height = 0.1
12.0630 	EXP 	text_5: height = 0.1
12.0630 	EXP 	text_5: text = 30
12.0789 	EXP 	text_5: height = 0.1
12.0789 	EXP 	text_5: height = 0.1
12.0789 	EXP 	text_5: height = 0.1
12.0789 	EXP 	text_5: text = 30
12.0963 	EXP 	text_5: height = 0.1
12.0963 	EXP 	text_5: height = 0.1
12.0963 	EXP 	text_5: height = 0.1
12.0963 	EXP 	text_5: text = 30
12.1099 	EXP 	text_5: height = 0.1
12.1099 	EXP 	text_5: height = 0.1
12.1099 	EXP 	text_5: height = 0.1
12.1099 	EXP 	text_5: text = 30
12.1254 	EXP 	text_5: height = 0.1
12.1254 	EXP 	text_5: height = 0.1
12.1254 	EXP 	text_5: height = 0.1
12.1254 	EXP 	text_5: text = 30
12.1425 	EXP 	text_5: height = 0.1
12.1425 	EXP 	text_5: height = 0.1
12.1425 	EXP 	text_5: height = 0.1
12.1425 	EXP 	text_5: text = 30
12.1678 	EXP 	text_5: height = 0.1
12.1678 	EXP 	text_5: height = 0.1
12.1678 	EXP 	text_5: height = 0.1
12.1678 	EXP 	text_5: text = 30
12.1853 	EXP 	text_5: height = 0.1
12.1853 	EXP 	text_5: height = 0.1
12.1853 	EXP 	text_5: height = 0.1
12.1853 	EXP 	text_5: text = 30
12.2092 	EXP 	text_5: height = 0.1
12.2092 	EXP 	text_5: height = 0.1
12.2092 	EXP 	text_5: height = 0.1
12.2092 	EXP 	text_5: text = 30
12.2253 	EXP 	text_5: height = 0.1
12.2253 	EXP 	text_5: height = 0.1
12.2253 	EXP 	text_5: height = 0.1
12.2253 	EXP 	text_5: text = 30
12.2425 	EXP 	text_5: height = 0.1
12.2425 	EXP 	text_5: height = 0.1
12.2425 	EXP 	text_5: height = 0.1
12.2425 	EXP 	text_5: text = 30
12.2586 	EXP 	text_5: height = 0.1
12.2586 	EXP 	text_5: height = 0.1
12.2586 	EXP 	text_5: height = 0.1
12.2586 	EXP 	text_5: text = 30
12.2758 	EXP 	text_5: height = 0.1
12.2758 	EXP 	text_5: height = 0.1
12.2758 	EXP 	text_5: height = 0.1
12.2758 	EXP 	text_5: text = 30
12.2925 	EXP 	text_5: height = 0.1
12.2925 	EXP 	text_5: height = 0.1
12.2925 	EXP 	text_5: height = 0.1
12.2925 	EXP 	text_5: text = 30
12.3086 	EXP 	text_5: height = 0.1
12.3086 	EXP 	text_5: height = 0.1
12.3086 	EXP 	text_5: height = 0.1
12.3086 	EXP 	text_5: text = 30
12.3258 	EXP 	text_5: height = 0.1
12.3258 	EXP 	text_5: height = 0.1
12.3258 	EXP 	text_5: height = 0.1
12.3258 	EXP 	text_5: text = 30
12.3424 	EXP 	text_5: height = 0.1
12.3424 	EXP 	text_5: height = 0.1
12.3424 	EXP 	text_5: height = 0.1
12.3424 	EXP 	text_5: text = 30
12.3591 	EXP 	text_5: height = 0.1
12.3591 	EXP 	text_5: height = 0.1
12.3591 	EXP 	text_5: height = 0.1
12.3591 	EXP 	text_5: text = 30
12.3753 	EXP 	text_5: height = 0.1
12.3753 	EXP 	text_5: height = 0.1
12.3753 	EXP 	text_5: height = 0.1
12.3753 	EXP 	text_5: text = 30
12.3921 	EXP 	text_5: height = 0.1
12.3921 	EXP 	text_5: height = 0.1
12.3921 	EXP 	text_5: height = 0.1
12.3921 	EXP 	text_5: text = 30
12.4091 	EXP 	text_5: height = 0.1
12.4091 	EXP 	text_5: height = 0.1
12.4091 	EXP 	text_5: height = 0.1
12.4091 	EXP 	text_5: text = 30
12.4258 	EXP 	text_5: height = 0.1
12.4258 	EXP 	text_5: height = 0.1
12.4258 	EXP 	text_5: height = 0.1
12.4258 	EXP 	text_5: text = 30
12.4416 	EXP 	text_5: height = 0.1
12.4416 	EXP 	text_5: height = 0.1
12.4416 	EXP 	text_5: height = 0.1
12.4416 	EXP 	text_5: text = 30
12.4588 	EXP 	text_5: height = 0.1
12.4588 	EXP 	text_5: height = 0.1
12.4588 	EXP 	text_5: height = 0.1
12.4588 	EXP 	text_5: text = 30
12.4755 	EXP 	text_5: height = 0.1
12.4755 	EXP 	text_5: height = 0.1
12.4755 	EXP 	text_5: height = 0.1
12.4755 	EXP 	text_5: text = 30
12.4921 	EXP 	text_5: height = 0.1
12.4921 	EXP 	text_5: height = 0.1
12.4921 	EXP 	text_5: height = 0.1
12.4921 	EXP 	text_5: text = 30
12.5087 	EXP 	text_5: height = 0.1
12.5087 	EXP 	text_5: height = 0.1
12.5087 	EXP 	text_5: height = 0.1
12.5087 	EXP 	text_5: text = 30
12.5256 	EXP 	text_5: height = 0.1
12.5256 	EXP 	text_5: height = 0.1
12.5256 	EXP 	text_5: height = 0.1
12.5256 	EXP 	text_5: text = 30
12.5423 	EXP 	text_5: height = 0.1
12.5423 	EXP 	text_5: height = 0.1
12.5423 	EXP 	text_5: height = 0.1
12.5423 	EXP 	text_5: text = 30
12.5591 	EXP 	text_5: height = 0.1
12.5591 	EXP 	text_5: height = 0.1
12.5591 	EXP 	text_5: height = 0.1
12.5591 	EXP 	text_5: text = 30
12.5756 	EXP 	text_5: height = 0.1
12.5756 	EXP 	text_5: height = 0.1
12.5756 	EXP 	text_5: height = 0.1
12.5756 	EXP 	text_5: text = 30
12.5920 	EXP 	text_5: height = 0.1
12.5920 	EXP 	text_5: height = 0.1
12.5920 	EXP 	text_5: height = 0.1
12.5920 	EXP 	text_5: text = 30
12.6085 	EXP 	text_5: height = 0.1
12.6085 	EXP 	text_5: height = 0.1
12.6085 	EXP 	text_5: height = 0.1
12.6085 	EXP 	text_5: text = 30
12.6253 	EXP 	text_5: height = 0.1
12.6253 	EXP 	text_5: height = 0.1
12.6253 	EXP 	text_5: height = 0.1
12.6253 	EXP 	text_5: text = 30
12.6423 	EXP 	text_5: height = 0.1
12.6423 	EXP 	text_5: height = 0.1
12.6423 	EXP 	text_5: height = 0.1
12.6423 	EXP 	text_5: text = 30
12.6583 	EXP 	text_5: height = 0.1
12.6583 	EXP 	text_5: height = 0.1
12.6583 	EXP 	text_5: height = 0.1
12.6583 	EXP 	text_5: text = 30
12.6757 	EXP 	text_5: height = 0.1
12.6757 	EXP 	text_5: height = 0.1
12.6757 	EXP 	text_5: height = 0.1
12.6757 	EXP 	text_5: text = 30
12.6925 	EXP 	text_5: height = 0.1
12.6925 	EXP 	text_5: height = 0.1
12.6925 	EXP 	text_5: height = 0.1
12.6925 	EXP 	text_5: text = 30
12.7089 	EXP 	text_5: height = 0.1
12.7089 	EXP 	text_5: height = 0.1
12.7089 	EXP 	text_5: height = 0.1
12.7089 	EXP 	text_5: text = 30
12.7255 	EXP 	text_5: height = 0.1
12.7255 	EXP 	text_5: height = 0.1
12.7255 	EXP 	text_5: height = 0.1
12.7255 	EXP 	text_5: text = 30
12.7419 	EXP 	text_5: height = 0.1
12.7419 	EXP 	text_5: height = 0.1
12.7419 	EXP 	text_5: height = 0.1
12.7419 	EXP 	text_5: text = 30
12.7590 	EXP 	text_5: height = 0.1
12.7590 	EXP 	text_5: height = 0.1
12.7590 	EXP 	text_5: height = 0.1
12.7590 	EXP 	text_5: text = 30
12.7757 	EXP 	text_5: height = 0.1
12.7757 	EXP 	text_5: height = 0.1
12.7757 	EXP 	text_5: height = 0.1
12.7757 	EXP 	text_5: text = 30
12.7920 	EXP 	text_5: height = 0.1
12.7920 	EXP 	text_5: height = 0.1
12.7920 	EXP 	text_5: height = 0.1
12.7920 	EXP 	text_5: text = 30
12.8089 	EXP 	text_5: height = 0.1
12.8089 	EXP 	text_5: height = 0.1
12.8089 	EXP 	text_5: height = 0.1
12.8089 	EXP 	text_5: text = 30
12.8255 	EXP 	text_5: height = 0.1
12.8255 	EXP 	text_5: height = 0.1
12.8255 	EXP 	text_5: height = 0.1
12.8255 	EXP 	text_5: text = 30
12.8427 	EXP 	text_5: height = 0.1
12.8427 	EXP 	text_5: height = 0.1
12.8427 	EXP 	text_5: height = 0.1
12.8427 	EXP 	text_5: text = 30
12.8585 	EXP 	text_5: height = 0.1
12.8585 	EXP 	text_5: height = 0.1
12.8585 	EXP 	text_5: height = 0.1
12.8585 	EXP 	text_5: text = 30
12.8756 	EXP 	text_5: height = 0.1
12.8756 	EXP 	text_5: height = 0.1
12.8756 	EXP 	text_5: height = 0.1
12.8756 	EXP 	text_5: text = 30
12.8922 	EXP 	text_5: height = 0.1
12.8922 	EXP 	text_5: height = 0.1
12.8922 	EXP 	text_5: height = 0.1
12.8922 	EXP 	text_5: text = 30
12.9087 	EXP 	text_5: height = 0.1
12.9087 	EXP 	text_5: height = 0.1
12.9087 	EXP 	text_5: height = 0.1
12.9087 	EXP 	text_5: text = 30
12.9255 	EXP 	text_5: height = 0.1
12.9255 	EXP 	text_5: height = 0.1
12.9255 	EXP 	text_5: height = 0.1
12.9255 	EXP 	text_5: text = 30
12.9421 	EXP 	text_5: height = 0.1
12.9421 	EXP 	text_5: height = 0.1
12.9421 	EXP 	text_5: height = 0.1
12.9421 	EXP 	text_5: text = 30
12.9590 	EXP 	text_5: height = 0.1
12.9590 	EXP 	text_5: height = 0.1
12.9590 	EXP 	text_5: height = 0.1
12.9590 	EXP 	text_5: text = 30
12.9749 	EXP 	text_5: height = 0.1
12.9749 	EXP 	text_5: height = 0.1
12.9749 	EXP 	text_5: height = 0.1
12.9749 	EXP 	text_5: text = 30
12.9921 	EXP 	text_5: height = 0.1
12.9921 	EXP 	text_5: height = 0.1
12.9921 	EXP 	text_5: height = 0.1
12.9921 	EXP 	text_5: text = 30
13.0087 	EXP 	text_5: height = 0.1
13.0087 	EXP 	text_5: height = 0.1
13.0087 	EXP 	text_5: height = 0.1
13.0087 	EXP 	text_5: text = 30
13.0256 	EXP 	text_5: height = 0.1
13.0256 	EXP 	text_5: height = 0.1
13.0256 	EXP 	text_5: height = 0.1
13.0256 	EXP 	text_5: text = 30
13.0422 	EXP 	text_5: height = 0.1
13.0422 	EXP 	text_5: height = 0.1
13.0422 	EXP 	text_5: height = 0.1
13.0422 	EXP 	text_5: text = 30
13.0587 	EXP 	text_5: height = 0.1
13.0587 	EXP 	text_5: height = 0.1
13.0587 	EXP 	text_5: height = 0.1
13.0587 	EXP 	text_5: text = 30
13.0750 	EXP 	text_5: height = 0.1
13.0750 	EXP 	text_5: height = 0.1
13.0750 	EXP 	text_5: height = 0.1
13.0750 	EXP 	text_5: text = 30
13.0919 	EXP 	text_5: height = 0.1
13.0919 	EXP 	text_5: height = 0.1
13.0919 	EXP 	text_5: height = 0.1
13.0919 	EXP 	text_5: text = 30
13.1080 	EXP 	text_5: height = 0.1
13.1080 	EXP 	text_5: height = 0.1
13.1080 	EXP 	text_5: height = 0.1
13.1080 	EXP 	text_5: text = 30
13.1256 	EXP 	text_5: height = 0.1
13.1256 	EXP 	text_5: height = 0.1
13.1256 	EXP 	text_5: height = 0.1
13.1256 	EXP 	text_5: text = 30
13.1424 	EXP 	text_5: height = 0.1
13.1424 	EXP 	text_5: height = 0.1
13.1424 	EXP 	text_5: height = 0.1
13.1424 	EXP 	text_5: text = 30
13.1587 	EXP 	text_5: height = 0.1
13.1587 	EXP 	text_5: height = 0.1
13.1587 	EXP 	text_5: height = 0.1
13.1587 	EXP 	text_5: text = 30
13.1752 	EXP 	text_5: height = 0.1
13.1752 	EXP 	text_5: height = 0.1
13.1752 	EXP 	text_5: height = 0.1
13.1752 	EXP 	text_5: text = 30
13.1924 	EXP 	text_5: height = 0.1
13.1924 	EXP 	text_5: height = 0.1
13.1924 	EXP 	text_5: height = 0.1
13.1924 	EXP 	text_5: text = 30
13.2081 	EXP 	text_5: height = 0.1
13.2081 	EXP 	text_5: height = 0.1
13.2081 	EXP 	text_5: height = 0.1
13.2081 	EXP 	text_5: text = 30
13.2254 	EXP 	text_5: height = 0.1
13.2254 	EXP 	text_5: height = 0.1
13.2254 	EXP 	text_5: height = 0.1
13.2254 	EXP 	text_5: text = 30
13.2416 	EXP 	text_5: height = 0.1
13.2416 	EXP 	text_5: height = 0.1
13.2416 	EXP 	text_5: height = 0.1
13.2416 	EXP 	text_5: text = 30
13.2581 	EXP 	text_5: height = 0.1
13.2581 	EXP 	text_5: height = 0.1
13.2581 	EXP 	text_5: height = 0.1
13.2581 	EXP 	text_5: text = 30
13.2754 	EXP 	text_5: height = 0.1
13.2754 	EXP 	text_5: height = 0.1
13.2754 	EXP 	text_5: height = 0.1
13.2754 	EXP 	text_5: text = 30
13.2923 	EXP 	text_5: height = 0.1
13.2923 	EXP 	text_5: height = 0.1
13.2923 	EXP 	text_5: height = 0.1
13.2923 	EXP 	text_5: text = 30
13.3087 	EXP 	text_5: height = 0.1
13.3087 	EXP 	text_5: height = 0.1
13.3087 	EXP 	text_5: height = 0.1
13.3087 	EXP 	text_5: text = 30
13.3255 	EXP 	text_5: height = 0.1
13.3255 	EXP 	text_5: height = 0.1
13.3255 	EXP 	text_5: height = 0.1
13.3255 	EXP 	text_5: text = 30
13.3414 	EXP 	text_5: height = 0.1
13.3414 	EXP 	text_5: height = 0.1
13.3414 	EXP 	text_5: height = 0.1
13.3414 	EXP 	text_5: text = 30
13.3588 	EXP 	text_5: height = 0.1
13.3588 	EXP 	text_5: height = 0.1
13.3588 	EXP 	text_5: height = 0.1
13.3588 	EXP 	text_5: text = 30
13.3752 	EXP 	text_5: height = 0.1
13.3752 	EXP 	text_5: height = 0.1
13.3752 	EXP 	text_5: height = 0.1
13.3752 	EXP 	text_5: text = 30
13.3921 	EXP 	text_5: height = 0.1
13.3921 	EXP 	text_5: height = 0.1
13.3921 	EXP 	text_5: height = 0.1
13.3921 	EXP 	text_5: text = 30
13.4080 	EXP 	text_5: height = 0.1
13.4080 	EXP 	text_5: height = 0.1
13.4080 	EXP 	text_5: height = 0.1
13.4080 	EXP 	text_5: text = 30
13.4256 	EXP 	text_5: height = 0.1
13.4256 	EXP 	text_5: height = 0.1
13.4256 	EXP 	text_5: height = 0.1
13.4256 	EXP 	text_5: text = 30
13.4417 	EXP 	text_5: height = 0.1
13.4417 	EXP 	text_5: height = 0.1
13.4417 	EXP 	text_5: height = 0.1
13.4417 	EXP 	text_5: text = 30
13.4588 	EXP 	text_5: height = 0.1
13.4588 	EXP 	text_5: height = 0.1
13.4588 	EXP 	text_5: height = 0.1
13.4588 	EXP 	text_5: text = 30
13.4755 	EXP 	text_5: height = 0.1
13.4755 	EXP 	text_5: height = 0.1
13.4755 	EXP 	text_5: height = 0.1
13.4755 	EXP 	text_5: text = 30
13.4921 	EXP 	text_5: height = 0.1
13.4921 	EXP 	text_5: height = 0.1
13.4921 	EXP 	text_5: height = 0.1
13.4921 	EXP 	text_5: text = 30
13.5086 	EXP 	text_5: height = 0.1
13.5086 	EXP 	text_5: height = 0.1
13.5086 	EXP 	text_5: height = 0.1
13.5086 	EXP 	text_5: text = 30
13.5252 	EXP 	text_5: height = 0.1
13.5252 	EXP 	text_5: height = 0.1
13.5252 	EXP 	text_5: height = 0.1
13.5252 	EXP 	text_5: text = 30
13.5422 	EXP 	text_5: height = 0.1
13.5422 	EXP 	text_5: height = 0.1
13.5422 	EXP 	text_5: height = 0.1
13.5422 	EXP 	text_5: text = 30
13.5582 	EXP 	text_5: height = 0.1
13.5582 	EXP 	text_5: height = 0.1
13.5582 	EXP 	text_5: height = 0.1
13.5582 	EXP 	text_5: text = 30
13.5755 	EXP 	text_5: height = 0.1
13.5755 	EXP 	text_5: height = 0.1
13.5755 	EXP 	text_5: height = 0.1
13.5755 	EXP 	text_5: text = 30
13.5919 	EXP 	text_5: height = 0.1
13.5919 	EXP 	text_5: height = 0.1
13.5919 	EXP 	text_5: height = 0.1
13.5919 	EXP 	text_5: text = 30
13.6080 	EXP 	text_5: height = 0.1
13.6080 	EXP 	text_5: height = 0.1
13.6080 	EXP 	text_5: height = 0.1
13.6080 	EXP 	text_5: text = 30
13.6253 	EXP 	text_5: height = 0.1
13.6253 	EXP 	text_5: height = 0.1
13.6253 	EXP 	text_5: height = 0.1
13.6253 	EXP 	text_5: text = 30
13.6423 	EXP 	text_5: height = 0.1
13.6423 	EXP 	text_5: height = 0.1
13.6423 	EXP 	text_5: height = 0.1
13.6423 	EXP 	text_5: text = 30
13.6588 	EXP 	text_5: height = 0.1
13.6588 	EXP 	text_5: height = 0.1
13.6588 	EXP 	text_5: height = 0.1
13.6588 	EXP 	text_5: text = 30
13.6747 	EXP 	text_5: height = 0.1
13.6747 	EXP 	text_5: height = 0.1
13.6747 	EXP 	text_5: height = 0.1
13.6747 	EXP 	text_5: text = 30
13.6921 	EXP 	text_5: height = 0.1
13.6921 	EXP 	text_5: height = 0.1
13.6921 	EXP 	text_5: height = 0.1
13.6921 	EXP 	text_5: text = 30
13.7086 	EXP 	text_5: height = 0.1
13.7086 	EXP 	text_5: height = 0.1
13.7086 	EXP 	text_5: height = 0.1
13.7086 	EXP 	text_5: text = 30
13.7255 	EXP 	text_5: height = 0.1
13.7255 	EXP 	text_5: height = 0.1
13.7255 	EXP 	text_5: height = 0.1
13.7255 	EXP 	text_5: text = 30
13.7419 	EXP 	text_5: height = 0.1
13.7419 	EXP 	text_5: height = 0.1
13.7419 	EXP 	text_5: height = 0.1
13.7419 	EXP 	text_5: text = 30
13.7586 	EXP 	text_5: height = 0.1
13.7586 	EXP 	text_5: height = 0.1
13.7586 	EXP 	text_5: height = 0.1
13.7586 	EXP 	text_5: text = 30
13.7752 	EXP 	text_5: height = 0.1
13.7752 	EXP 	text_5: height = 0.1
13.7752 	EXP 	text_5: height = 0.1
13.7752 	EXP 	text_5: text = 30
13.7917 	EXP 	text_5: height = 0.1
13.7917 	EXP 	text_5: height = 0.1
13.7917 	EXP 	text_5: height = 0.1
13.7917 	EXP 	text_5: text = 30
13.8081 	EXP 	text_5: height = 0.1
13.8081 	EXP 	text_5: height = 0.1
13.8081 	EXP 	text_5: height = 0.1
13.8081 	EXP 	text_5: text = 30
13.8254 	EXP 	text_5: height = 0.1
13.8254 	EXP 	text_5: height = 0.1
13.8254 	EXP 	text_5: height = 0.1
13.8254 	EXP 	text_5: text = 30
13.8415 	EXP 	text_5: height = 0.1
13.8415 	EXP 	text_5: height = 0.1
13.8415 	EXP 	text_5: height = 0.1
13.8415 	EXP 	text_5: text = 30
13.8579 	EXP 	text_5: height = 0.1
13.8579 	EXP 	text_5: height = 0.1
13.8579 	EXP 	text_5: height = 0.1
13.8579 	EXP 	text_5: text = 30
13.8752 	EXP 	text_5: height = 0.1
13.8752 	EXP 	text_5: height = 0.1
13.8752 	EXP 	text_5: height = 0.1
13.8752 	EXP 	text_5: text = 30
13.8923 	EXP 	text_5: height = 0.1
13.8923 	EXP 	text_5: height = 0.1
13.8923 	EXP 	text_5: height = 0.1
13.8923 	EXP 	text_5: text = 30
13.9080 	EXP 	text_5: height = 0.1
13.9080 	EXP 	text_5: height = 0.1
13.9080 	EXP 	text_5: height = 0.1
13.9080 	EXP 	text_5: text = 30
13.9255 	EXP 	text_5: height = 0.1
13.9255 	EXP 	text_5: height = 0.1
