2.2964 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.6594 	EXP 	text_4: autoDraw = False
13.6594 	EXP 	text_5: autoDraw = True
13.6594 	EXP 	text_5: height = 0.05
13.6594 	EXP 	text_5: height = 0.05
13.6594 	EXP 	text_5: height = 0.05
13.6594 	EXP 	text_5: text = 30
13.6755 	EXP 	text_5: height = 0.05
13.6755 	EXP 	text_5: height = 0.05
13.6755 	EXP 	text_5: height = 0.05
13.6755 	EXP 	text_5: text = 30
13.6923 	EXP 	text_5: height = 0.05
13.6923 	EXP 	text_5: height = 0.05
13.6923 	EXP 	text_5: height = 0.05
13.6923 	EXP 	text_5: text = 30
13.7084 	EXP 	text_5: height = 0.05
13.7084 	EXP 	text_5: height = 0.05
13.7084 	EXP 	text_5: height = 0.05
13.7084 	EXP 	text_5: text = 30
13.7254 	EXP 	text_5: height = 0.05
13.7254 	EXP 	text_5: height = 0.05
13.7254 	EXP 	text_5: height = 0.05
13.7254 	EXP 	text_5: text = 30
13.7426 	EXP 	text_5: height = 0.05
13.7426 	EXP 	text_5: height = 0.05
13.7426 	EXP 	text_5: height = 0.05
13.7426 	EXP 	text_5: text = 30
13.7581 	EXP 	text_5: height = 0.05
13.7581 	EXP 	text_5: height = 0.05
13.7581 	EXP 	text_5: height = 0.05
13.7581 	EXP 	text_5: text = 30
13.7755 	EXP 	text_5: height = 0.05
13.7755 	EXP 	text_5: height = 0.05
13.7755 	EXP 	text_5: height = 0.05
13.7755 	EXP 	text_5: text = 30
13.7916 	EXP 	text_5: height = 0.05
13.7916 	EXP 	text_5: height = 0.05
13.7916 	EXP 	text_5: height = 0.05
13.7916 	EXP 	text_5: text = 30
13.8087 	EXP 	text_5: height = 0.05
13.8087 	EXP 	text_5: height = 0.05
13.8087 	EXP 	text_5: height = 0.05
13.8087 	EXP 	text_5: text = 30
13.8247 	EXP 	text_5: height = 0.05
13.8247 	EXP 	text_5: height = 0.05
13.8247 	EXP 	text_5: height = 0.05
13.8247 	EXP 	text_5: text = 30
13.8417 	EXP 	text_5: height = 0.05
13.8417 	EXP 	text_5: height = 0.05
13.8417 	EXP 	text_5: height = 0.05
13.8417 	EXP 	text_5: text = 30
13.8586 	EXP 	text_5: height = 0.05
13.8586 	EXP 	text_5: height = 0.05
13.8586 	EXP 	text_5: height = 0.05
13.8586 	EXP 	text_5: text = 30
13.8747 	EXP 	text_5: height = 0.05
13.8747 	EXP 	text_5: height = 0.05
13.8747 	EXP 	text_5: height = 0.05
13.8747 	EXP 	text_5: text = 30
13.8917 	EXP 	text_5: height = 0.05
13.8917 	EXP 	text_5: height = 0.05
13.8917 	EXP 	text_5: height = 0.05
13.8917 	EXP 	text_5: text = 30
13.9086 	EXP 	text_5: height = 0.05
13.9086 	EXP 	text_5: height = 0.05
13.9086 	EXP 	text_5: height = 0.05
13.9086 	EXP 	text_5: text = 30
13.9255 	EXP 	text_5: height = 0.05
13.9255 	EXP 	text_5: height = 0.05
13.9255 	EXP 	text_5: height = 0.05
13.9255 	EXP 	text_5: text = 30
13.9420 	EXP 	text_5: height = 0.05
13.9420 	EXP 	text_5: height = 0.05
13.9420 	EXP 	text_5: height = 0.05
13.9420 	EXP 	text_5: text = 30
13.9581 	EXP 	text_5: height = 0.05
13.9581 	EXP 	text_5: height = 0.05
13.9581 	EXP 	text_5: height = 0.05
13.9581 	EXP 	text_5: text = 30
13.9749 	EXP 	text_5: height = 0.05
13.9749 	EXP 	text_5: height = 0.05
13.9749 	EXP 	text_5: height = 0.05
13.9749 	EXP 	text_5: text = 30
13.9916 	EXP 	text_5: height = 0.05
13.9916 	EXP 	text_5: height = 0.05
13.9916 	EXP 	text_5: height = 0.05
13.9916 	EXP 	text_5: text = 30
14.0082 	EXP 	text_5: height = 0.05
14.0082 	EXP 	text_5: height = 0.05
14.0082 	EXP 	text_5: height = 0.05
14.0082 	EXP 	text_5: text = 30
14.0251 	EXP 	text_5: height = 0.05
14.0251 	EXP 	text_5: height = 0.05
14.0251 	EXP 	text_5: height = 0.05
14.0251 	EXP 	text_5: text = 30
14.0418 	EXP 	text_5: height = 0.05
14.0418 	EXP 	text_5: height = 0.05
14.0418 	EXP 	text_5: height = 0.05
14.0418 	EXP 	text_5: text = 30
14.0586 	EXP 	text_5: height = 0.05
14.0586 	EXP 	text_5: height = 0.05
14.0586 	EXP 	text_5: height = 0.05
14.0586 	EXP 	text_5: text = 30
14.0749 	EXP 	text_5: height = 0.05
14.0749 	EXP 	text_5: height = 0.05
14.0749 	EXP 	text_5: height = 0.05
14.0749 	EXP 	text_5: text = 30
14.0918 	EXP 	text_5: height = 0.05
14.0918 	EXP 	text_5: height = 0.05
14.0918 	EXP 	text_5: height = 0.05
14.0918 	EXP 	text_5: text = 30
14.1085 	EXP 	text_5: height = 0.05
14.1085 	EXP 	text_5: height = 0.05
14.1085 	EXP 	text_5: height = 0.05
14.1085 	EXP 	text_5: text = 30
14.1246 	EXP 	text_5: height = 0.05
14.1246 	EXP 	text_5: height = 0.05
14.1246 	EXP 	text_5: height = 0.05
14.1246 	EXP 	text_5: text = 30
14.1418 	EXP 	text_5: height = 0.05
14.1418 	EXP 	text_5: height = 0.05
14.1418 	EXP 	text_5: height = 0.05
14.1418 	EXP 	text_5: text = 30
14.1582 	EXP 	text_5: height = 0.05
14.1582 	EXP 	text_5: height = 0.05
14.1582 	EXP 	text_5: height = 0.05
14.1582 	EXP 	text_5: text = 30
14.1754 	EXP 	text_5: height = 0.05
14.1754 	EXP 	text_5: height = 0.05
14.1754 	EXP 	text_5: height = 0.05
14.1754 	EXP 	text_5: text = 30
14.1914 	EXP 	text_5: height = 0.05
14.1914 	EXP 	text_5: height = 0.05
14.1914 	EXP 	text_5: height = 0.05
14.1914 	EXP 	text_5: text = 30
14.2085 	EXP 	text_5: height = 0.05
14.2085 	EXP 	text_5: height = 0.05
14.2085 	EXP 	text_5: height = 0.05
14.2085 	EXP 	text_5: text = 30
14.2248 	EXP 	text_5: height = 0.05
14.2248 	EXP 	text_5: height = 0.05
14.2248 	EXP 	text_5: height = 0.05
14.2248 	EXP 	text_5: text = 30
14.2420 	EXP 	text_5: height = 0.05
14.2420 	EXP 	text_5: height = 0.05
14.2420 	EXP 	text_5: height = 0.05
14.2420 	EXP 	text_5: text = 30
14.2581 	EXP 	text_5: height = 0.05
14.2581 	EXP 	text_5: height = 0.05
14.2581 	EXP 	text_5: height = 0.05
14.2581 	EXP 	text_5: text = 30
14.2750 	EXP 	text_5: height = 0.05
14.2750 	EXP 	text_5: height = 0.05
14.2750 	EXP 	text_5: height = 0.05
14.2750 	EXP 	text_5: text = 30
14.2920 	EXP 	text_5: height = 0.05
14.2920 	EXP 	text_5: height = 0.05
14.2920 	EXP 	text_5: height = 0.05
14.2920 	EXP 	text_5: text = 30
14.3085 	EXP 	text_5: height = 0.05
14.3085 	EXP 	text_5: height = 0.05
14.3085 	EXP 	text_5: height = 0.05
14.3085 	EXP 	text_5: text = 30
14.3251 	EXP 	text_5: height = 0.05
14.3251 	EXP 	text_5: height = 0.05
14.3251 	EXP 	text_5: height = 0.05
14.3251 	EXP 	text_5: text = 30
14.3417 	EXP 	text_5: height = 0.05
14.3417 	EXP 	text_5: height = 0.05
14.3417 	EXP 	text_5: height = 0.05
14.3417 	EXP 	text_5: text = 30
14.3586 	EXP 	text_5: height = 0.05
14.3586 	EXP 	text_5: height = 0.05
14.3586 	EXP 	text_5: height = 0.05
14.3586 	EXP 	text_5: text = 30
14.3747 	EXP 	text_5: height = 0.05
14.3747 	EXP 	text_5: height = 0.05
14.3747 	EXP 	text_5: height = 0.05
14.3747 	EXP 	text_5: text = 30
14.3914 	EXP 	text_5: height = 0.05
14.3914 	EXP 	text_5: height = 0.05
14.3914 	EXP 	text_5: height = 0.05
14.3914 	EXP 	text_5: text = 30
14.4081 	EXP 	text_5: height = 0.05
14.4081 	EXP 	text_5: height = 0.05
14.4081 	EXP 	text_5: height = 0.05
14.4081 	EXP 	text_5: text = 30
14.4250 	EXP 	text_5: height = 0.05
14.4250 	EXP 	text_5: height = 0.05
14.4250 	EXP 	text_5: height = 0.05
14.4250 	EXP 	text_5: text = 30
14.4415 	EXP 	text_5: height = 0.05
14.4415 	EXP 	text_5: height = 0.05
14.4415 	EXP 	text_5: height = 0.05
14.4415 	EXP 	text_5: text = 30
14.4582 	EXP 	text_5: height = 0.05
14.4582 	EXP 	text_5: height = 0.05
14.4582 	EXP 	text_5: height = 0.05
14.4582 	EXP 	text_5: text = 30
14.4753 	EXP 	text_5: height = 0.05
14.4753 	EXP 	text_5: height = 0.05
14.4753 	EXP 	text_5: height = 0.05
14.4753 	EXP 	text_5: text = 30
14.4915 	EXP 	text_5: height = 0.05
14.4915 	EXP 	text_5: height = 0.05
14.4915 	EXP 	text_5: height = 0.05
14.4915 	EXP 	text_5: text = 30
14.5082 	EXP 	text_5: height = 0.05
14.5082 	EXP 	text_5: height = 0.05
14.5082 	EXP 	text_5: height = 0.05
14.5082 	EXP 	text_5: text = 30
14.5252 	EXP 	text_5: height = 0.05
14.5252 	EXP 	text_5: height = 0.05
14.5252 	EXP 	text_5: height = 0.05
14.5252 	EXP 	text_5: text = 30
14.5415 	EXP 	text_5: height = 0.05
14.5415 	EXP 	text_5: height = 0.05
14.5415 	EXP 	text_5: height = 0.05
14.5415 	EXP 	text_5: text = 30
14.5586 	EXP 	text_5: height = 0.05
14.5586 	EXP 	text_5: height = 0.05
14.5586 	EXP 	text_5: height = 0.05
14.5586 	EXP 	text_5: text = 30
14.5748 	EXP 	text_5: height = 0.05
14.5748 	EXP 	text_5: height = 0.05
14.5748 	EXP 	text_5: height = 0.05
14.5748 	EXP 	text_5: text = 30
14.5914 	EXP 	text_5: height = 0.05
14.5914 	EXP 	text_5: height = 0.05
14.5914 	EXP 	text_5: height = 0.05
14.5914 	EXP 	text_5: text = 30
14.6084 	EXP 	text_5: height = 0.05
14.6084 	EXP 	text_5: height = 0.05
14.6084 	EXP 	text_5: height = 0.05
14.6084 	EXP 	text_5: text = 30
14.6248 	EXP 	text_5: height = 0.05
14.6248 	EXP 	text_5: height = 0.05
14.6248 	EXP 	text_5: height = 0.05
14.6248 	EXP 	text_5: text = 30
14.6418 	EXP 	text_5: height = 0.05
14.6418 	EXP 	text_5: height = 0.05
14.6418 	EXP 	text_5: height = 0.05
14.6418 	EXP 	text_5: text = 30
14.6583 	EXP 	text_5: height = 0.05
14.6583 	EXP 	text_5: height = 0.05
14.6583 	EXP 	text_5: height = 0.05
14.6583 	EXP 	text_5: text = 30
14.6755 	EXP 	text_5: height = 0.05
14.6755 	EXP 	text_5: height = 0.05
14.6755 	EXP 	text_5: height = 0.05
14.6755 	EXP 	text_5: text = 30
14.6920 	EXP 	text_5: height = 0.05
14.6920 	EXP 	text_5: height = 0.05
14.6920 	EXP 	text_5: height = 0.05
14.6920 	EXP 	text_5: text = 30
14.7087 	EXP 	text_5: height = 0.05
14.7087 	EXP 	text_5: height = 0.05
14.7087 	EXP 	text_5: height = 0.05
14.7087 	EXP 	text_5: text = 30
14.7247 	EXP 	text_5: height = 0.05
14.7247 	EXP 	text_5: height = 0.05
14.7247 	EXP 	text_5: height = 0.05
14.7247 	EXP 	text_5: text = 30
14.7414 	EXP 	text_5: height = 0.05
14.7414 	EXP 	text_5: height = 0.05
14.7414 	EXP 	text_5: height = 0.05
14.7414 	EXP 	text_5: text = 30
14.7581 	EXP 	text_5: height = 0.05
14.7581 	EXP 	text_5: height = 0.05
14.7581 	EXP 	text_5: height = 0.05
14.7581 	EXP 	text_5: text = 30
14.7746 	EXP 	text_5: height = 0.05
14.7746 	EXP 	text_5: height = 0.05
14.7746 	EXP 	text_5: height = 0.05
14.7746 	EXP 	text_5: text = 30
14.7913 	EXP 	text_5: height = 0.05
14.7913 	EXP 	text_5: height = 0.05
14.7913 	EXP 	text_5: height = 0.05
14.7913 	EXP 	text_5: text = 30
14.8082 	EXP 	text_5: height = 0.05
14.8082 	EXP 	text_5: height = 0.05
14.8082 	EXP 	text_5: height = 0.05
14.8082 	EXP 	text_5: text = 30
14.8251 	EXP 	text_5: height = 0.05
14.8251 	EXP 	text_5: height = 0.05
14.8251 	EXP 	text_5: height = 0.05
14.8251 	EXP 	text_5: text = 30
14.8415 	EXP 	text_5: height = 0.05
14.8415 	EXP 	text_5: height = 0.05
14.8415 	EXP 	text_5: height = 0.05
14.8415 	EXP 	text_5: text = 30
14.8580 	EXP 	text_5: height = 0.05
14.8580 	EXP 	text_5: height = 0.05
14.8580 	EXP 	text_5: height = 0.05
14.8580 	EXP 	text_5: text = 30
14.8751 	EXP 	text_5: height = 0.05
14.8751 	EXP 	text_5: height = 0.05
14.8751 	EXP 	text_5: height = 0.05
14.8751 	EXP 	text_5: text = 30
14.8916 	EXP 	text_5: height = 0.05
14.8916 	EXP 	text_5: height = 0.05
14.8916 	EXP 	text_5: height = 0.05
14.8916 	EXP 	text_5: text = 30
14.9082 	EXP 	text_5: height = 0.05
14.9082 	EXP 	text_5: height = 0.05
14.9082 	EXP 	text_5: height = 0.05
14.9082 	EXP 	text_5: text = 30
14.9250 	EXP 	text_5: height = 0.05
14.9250 	EXP 	text_5: height = 0.05
14.9250 	EXP 	text_5: height = 0.05
14.9250 	EXP 	text_5: text = 30
14.9416 	EXP 	text_5: height = 0.05
14.9416 	EXP 	text_5: height = 0.05
14.9416 	EXP 	text_5: height = 0.05
14.9416 	EXP 	text_5: text = 30
14.9577 	EXP 	text_5: height = 0.05
14.9577 	EXP 	text_5: height = 0.05
14.9577 	EXP 	text_5: height = 0.05
14.9577 	EXP 	text_5: text = 30
14.9744 	EXP 	text_5: height = 0.05
14.9744 	EXP 	text_5: height = 0.05
14.9744 	EXP 	text_5: height = 0.05
14.9744 	EXP 	text_5: text = 30
14.9913 	EXP 	text_5: height = 0.05
14.9913 	EXP 	text_5: height = 0.05
14.9913 	EXP 	text_5: height = 0.05
14.9913 	EXP 	text_5: text = 30
15.0081 	EXP 	text_5: height = 0.05
15.0081 	EXP 	text_5: height = 0.05
15.0081 	EXP 	text_5: height = 0.05
15.0081 	EXP 	text_5: text = 30
15.0247 	EXP 	text_5: height = 0.05
15.0247 	EXP 	text_5: height = 0.05
15.0247 	EXP 	text_5: height = 0.05
15.0247 	EXP 	text_5: text = 30
15.0417 	EXP 	text_5: height = 0.05
15.0417 	EXP 	text_5: height = 0.05
15.0417 	EXP 	text_5: height = 0.05
15.0417 	EXP 	text_5: text = 30
15.0582 	EXP 	text_5: height = 0.05
15.0582 	EXP 	text_5: height = 0.05
15.0582 	EXP 	text_5: height = 0.05
15.0582 	EXP 	text_5: text = 30
15.0747 	EXP 	text_5: height = 0.05
15.0747 	EXP 	text_5: height = 0.05
15.0747 	EXP 	text_5: height = 0.05
15.0747 	EXP 	text_5: text = 30
15.0911 	EXP 	text_5: height = 0.05
15.0911 	EXP 	text_5: height = 0.05
15.0911 	EXP 	text_5: height = 0.05
15.0911 	EXP 	text_5: text = 30
15.1085 	EXP 	text_5: height = 0.05
15.1085 	EXP 	text_5: height = 0.05
15.1085 	EXP 	text_5: height = 0.05
15.1085 	EXP 	text_5: text = 30
15.1247 	EXP 	text_5: height = 0.05
15.1247 	EXP 	text_5: height = 0.05
15.1247 	EXP 	text_5: height = 0.05
15.1247 	EXP 	text_5: text = 30
15.1415 	EXP 	text_5: height = 0.05
15.1415 	EXP 	text_5: height = 0.05
15.1415 	EXP 	text_5: height = 0.05
15.1415 	EXP 	text_5: text = 30
15.1581 	EXP 	text_5: height = 0.05
15.1581 	EXP 	text_5: height = 0.05
15.1581 	EXP 	text_5: height = 0.05
15.1581 	EXP 	text_5: text = 30
15.1752 	EXP 	text_5: height = 0.05
15.1752 	EXP 	text_5: height = 0.05
15.1752 	EXP 	text_5: height = 0.05
15.1752 	EXP 	text_5: text = 30
15.1914 	EXP 	text_5: height = 0.05
15.1914 	EXP 	text_5: height = 0.05
15.1914 	EXP 	text_5: height = 0.05
15.1914 	EXP 	text_5: text = 30
15.2082 	EXP 	text_5: height = 0.05
15.2082 	EXP 	text_5: height = 0.05
15.2082 	EXP 	text_5: height = 0.05
15.2082 	EXP 	text_5: text = 30
15.2248 	EXP 	text_5: height = 0.05
15.2248 	EXP 	text_5: height = 0.05
15.2248 	EXP 	text_5: height = 0.05
15.2248 	EXP 	text_5: text = 30
15.2418 	EXP 	text_5: height = 0.05
15.2418 	EXP 	text_5: height = 0.05
15.2418 	EXP 	text_5: height = 0.05
15.2418 	EXP 	text_5: text = 30
15.2579 	EXP 	text_5: height = 0.05
15.2579 	EXP 	text_5: height = 0.05
15.2579 	EXP 	text_5: height = 0.05
15.2579 	EXP 	text_5: text = 30
15.2749 	EXP 	text_5: height = 0.05
15.2749 	EXP 	text_5: height = 0.05
15.2749 	EXP 	text_5: height = 0.05
15.2749 	EXP 	text_5: text = 30
15.2913 	EXP 	text_5: height = 0.05
15.2913 	EXP 	text_5: height = 0.05
15.2913 	EXP 	text_5: height = 0.05
15.2913 	EXP 	text_5: text = 30
15.3081 	EXP 	text_5: height = 0.05
15.3081 	EXP 	text_5: height = 0.05
15.3081 	EXP 	text_5: height = 0.05
15.3081 	EXP 	text_5: text = 30
15.3251 	EXP 	text_5: height = 0.05
15.3251 	EXP 	text_5: height = 0.05
15.3251 	EXP 	text_5: height = 0.05
15.3251 	EXP 	text_5: text = 30
15.3411 	EXP 	text_5: height = 0.05
15.3411 	EXP 	text_5: height = 0.05
15.3411 	EXP 	text_5: height = 0.05
15.3411 	EXP 	text_5: text = 30
15.3577 	EXP 	text_5: height = 0.05
15.3577 	EXP 	text_5: height = 0.05
15.3577 	EXP 	text_5: height = 0.05
15.3577 	EXP 	text_5: text = 30
15.3749 	EXP 	text_5: height = 0.05
15.3749 	EXP 	text_5: height = 0.05
15.3749 	EXP 	text_5: height = 0.05
15.3749 	EXP 	text_5: text = 30
15.3915 	EXP 	text_5: height = 0.05
15.3915 	EXP 	text_5: height = 0.05
15.3915 	EXP 	text_5: height = 0.05
15.3915 	EXP 	text_5: text = 30
15.4078 	EXP 	text_5: height = 0.05
15.4078 	EXP 	text_5: height = 0.05
15.4078 	EXP 	text_5: height = 0.05
15.4078 	EXP 	text_5: text = 30
15.4243 	EXP 	text_5: height = 0.05
15.4243 	EXP 	text_5: height = 0.05
15.4243 	EXP 	text_5: height = 0.05
15.4243 	EXP 	text_5: text = 30
15.4416 	EXP 	text_5: height = 0.05
15.4416 	EXP 	text_5: height = 0.05
15.4416 	EXP 	text_5: height = 0.05
15.4416 	EXP 	text_5: text = 30
15.4581 	EXP 	text_5: height = 0.05
15.4581 	EXP 	text_5: height = 0.05
15.4581 	EXP 	text_5: height = 0.05
15.4581 	EXP 	text_5: text = 30
15.4750 	EXP 	text_5: height = 0.05
15.4750 	EXP 	text_5: height = 0.05
15.4750 	EXP 	text_5: height = 0.05
15.4750 	EXP 	text_5: text = 30
15.4909 	EXP 	text_5: height = 0.05
15.4909 	EXP 	text_5: height = 0.05
15.4909 	EXP 	text_5: height = 0.05
15.4909 	EXP 	text_5: text = 30
15.5078 	EXP 	text_5: height = 0.05
15.5078 	EXP 	text_5: height = 0.05
15.5078 	EXP 	text_5: height = 0.05
15.5078 	EXP 	text_5: text = 30
15.5250 	EXP 	text_5: height = 0.05
15.5250 	EXP 	text_5: height = 0.05
15.5250 	EXP 	text_5: height = 0.05
15.5250 	EXP 	text_5: text = 30
15.5414 	EXP 	text_5: height = 0.05
15.5414 	EXP 	text_5: height = 0.05
15.5414 	EXP 	text_5: height = 0.05
15.5414 	EXP 	text_5: text = 30
15.5575 	EXP 	text_5: height = 0.05
15.5575 	EXP 	text_5: height = 0.05
15.5575 	EXP 	text_5: height = 0.05
15.5575 	EXP 	text_5: text = 30
15.5749 	EXP 	text_5: height = 0.05
15.5749 	EXP 	text_5: height = 0.05
15.5749 	EXP 	text_5: height = 0.05
15.5749 	EXP 	text_5: text = 30
15.5915 	EXP 	text_5: height = 0.05
15.5915 	EXP 	text_5: height = 0.05
15.5915 	EXP 	text_5: height = 0.05
15.5915 	EXP 	text_5: text = 30
15.6077 	EXP 	text_5: height = 0.05
15.6077 	EXP 	text_5: height = 0.05
15.6077 	EXP 	text_5: height = 0.05
15.6077 	EXP 	text_5: text = 30
15.6241 	EXP 	text_5: height = 0.05
15.6241 	EXP 	text_5: height = 0.05
15.6241 	EXP 	text_5: height = 0.05
15.6241 	EXP 	text_5: text = 30
15.6415 	EXP 	text_5: height = 0.05
15.6415 	EXP 	text_5: height = 0.05
15.6415 	EXP 	text_5: height = 0.05
15.6415 	EXP 	text_5: text = 30
15.6581 	EXP 	text_5: height = 0.05
15.6581 	EXP 	text_5: height = 0.05
15.6581 	EXP 	text_5: height = 0.05
15.6581 	EXP 	text_5: text = 30
15.6746 	EXP 	text_5: height = 0.05
15.6746 	EXP 	text_5: height = 0.05
15.6746 	EXP 	text_5: height = 0.05
15.6746 	EXP 	text_5: text = 30
15.6912 	EXP 	text_5: height = 0.05
15.6912 	EXP 	text_5: height = 0.05
15.6912 	EXP 	text_5: height = 0.05
15.6912 	EXP 	text_5: text = 30
15.7081 	EXP 	text_5: height = 0.05
15.7081 	EXP 	text_5: height = 0.05
